ticker,start,end,sentiment_company,industry,sentiment_industry,sentiment,company_name
KUKE,2015-04-01,2015-04-31,0.0,entertainment,0.3852259730681395,0.3852259730681395,Kuke Music Holding Limited
KUKE,2015-05-01,2015-05-31,0.0,entertainment,0.6500535522726179,0.6500535522726179,Kuke Music Holding Limited
KUKE,2015-06-01,2015-06-31,0.0,entertainment,0.5183341163093097,0.5183341163093097,Kuke Music Holding Limited
KUKE,2015-07-01,2015-07-31,0.0,entertainment,0.3805132973806498,0.3805132973806498,Kuke Music Holding Limited
KUKE,2015-08-01,2015-08-31,0.0,entertainment,0.203445160079312,0.203445160079312,Kuke Music Holding Limited
KUKE,2015-09-01,2015-09-31,0.0,entertainment,0.31467195118284225,0.31467195118284225,Kuke Music Holding Limited
KUKE,2015-10-01,2015-10-31,0.0,entertainment,0.35076752305155806,0.35076752305155806,Kuke Music Holding Limited
KUKE,2015-11-01,2015-11-31,0.0,entertainment,0.3195735853066415,0.3195735853066415,Kuke Music Holding Limited
KUKE,2015-12-01,2015-12-31,0.0,entertainment,0.22694124051782127,0.22694124051782127,Kuke Music Holding Limited
KUKE,2016-01-01,2016-01-31,0.0,entertainment,0.24178935234864035,0.24178935234864035,Kuke Music Holding Limited
KUKE,2016-02-01,2016-02-31,0.0,entertainment,0.3024573103759885,0.3024573103759885,Kuke Music Holding Limited
KUKE,2016-03-01,2016-03-31,0.0,entertainment,0.37354862764150326,0.37354862764150326,Kuke Music Holding Limited
KUKE,2016-04-01,2016-04-31,0.0,entertainment,0.18049651949644085,0.18049651949644085,Kuke Music Holding Limited
KUKE,2016-05-01,2016-05-31,0.0,entertainment,0.1833248993723165,0.1833248993723165,Kuke Music Holding Limited
KUKE,2016-06-01,2016-06-31,0.0,entertainment,0.592328295743936,0.592328295743936,Kuke Music Holding Limited
KUKE,2016-07-01,2016-07-31,0.0,entertainment,0.12831561650959952,0.12831561650959952,Kuke Music Holding Limited
KUKE,2016-08-01,2016-08-31,0.0,entertainment,0.2553520347904276,0.2553520347904276,Kuke Music Holding Limited
KUKE,2016-09-01,2016-09-31,0.0,entertainment,0.08826173322863048,0.08826173322863048,Kuke Music Holding Limited
KUKE,2016-10-01,2016-10-31,0.0,entertainment,0.05881468508690596,0.05881468508690596,Kuke Music Holding Limited
KUKE,2016-11-01,2016-11-31,0.0,entertainment,0.14065002989824862,0.14065002989824862,Kuke Music Holding Limited
KUKE,2016-12-01,2016-12-31,0.0,entertainment,0.0010778607822479144,0.0010778607822479144,Kuke Music Holding Limited
KUKE,2017-01-01,2017-01-31,0.0,entertainment,0.7101269780364077,0.7101269780364077,Kuke Music Holding Limited
KUKE,2017-02-01,2017-02-31,0.0,entertainment,0.5663931818864666,0.5663931818864666,Kuke Music Holding Limited
KUKE,2017-03-01,2017-03-31,0.0,entertainment,0.01848278513976506,0.01848278513976506,Kuke Music Holding Limited
KUKE,2017-04-01,2017-04-31,0.0,entertainment,-0.10304233857563563,-0.10304233857563563,Kuke Music Holding Limited
KUKE,2017-05-01,2017-05-31,0.0,entertainment,0.29880746003194736,0.29880746003194736,Kuke Music Holding Limited
KUKE,2017-06-01,2017-06-31,0.0,entertainment,0.10941742873286445,0.10941742873286445,Kuke Music Holding Limited
KUKE,2017-07-01,2017-07-31,0.0,entertainment,0.041233546315431586,0.041233546315431586,Kuke Music Holding Limited
KUKE,2017-08-01,2017-08-31,0.0,entertainment,0.32702963221631476,0.32702963221631476,Kuke Music Holding Limited
KUKE,2017-09-01,2017-09-31,0.0,entertainment,0.3957086046818703,0.3957086046818703,Kuke Music Holding Limited
KUKE,2017-10-01,2017-10-31,0.0,entertainment,0.2869377075567391,0.2869377075567391,Kuke Music Holding Limited
KUKE,2017-11-01,2017-11-31,0.0,entertainment,0.1984754202023881,0.1984754202023881,Kuke Music Holding Limited
KUKE,2017-12-01,2017-12-31,0.0,entertainment,0.22729306406047609,0.22729306406047609,Kuke Music Holding Limited
KUKE,2018-01-01,2018-01-31,0.0,entertainment,0.46944392051854067,0.46944392051854067,Kuke Music Holding Limited
KUKE,2018-02-01,2018-02-31,0.0,entertainment,0.5737640590163796,0.5737640590163796,Kuke Music Holding Limited
KUKE,2018-03-01,2018-03-31,0.0,entertainment,0.4121749544780762,0.4121749544780762,Kuke Music Holding Limited
KUKE,2018-04-01,2018-04-31,0.0,entertainment,0.598669446146798,0.598669446146798,Kuke Music Holding Limited
KUKE,2018-05-01,2018-05-31,0.0,entertainment,0.4098083988110225,0.4098083988110225,Kuke Music Holding Limited
KUKE,2018-06-01,2018-06-31,0.0,entertainment,0.24938209878790377,0.24938209878790377,Kuke Music Holding Limited
KUKE,2018-07-01,2018-07-31,0.0,entertainment,0.11714821025271162,0.11714821025271162,Kuke Music Holding Limited
KUKE,2018-08-01,2018-08-31,0.0,entertainment,0.40076774943855076,0.40076774943855076,Kuke Music Holding Limited
KUKE,2018-09-01,2018-09-31,0.0,entertainment,0.6562372913105708,0.6562372913105708,Kuke Music Holding Limited
KUKE,2018-10-01,2018-10-31,0.0,entertainment,0.5842402763823185,0.5842402763823185,Kuke Music Holding Limited
KUKE,2018-11-01,2018-11-31,0.0,entertainment,0.4956964264263557,0.4956964264263557,Kuke Music Holding Limited
KUKE,2018-12-01,2018-12-31,0.0,entertainment,0.22149734063581986,0.22149734063581986,Kuke Music Holding Limited
KUKE,2019-01-01,2019-01-31,0.0,entertainment,0.24343150119781493,0.24343150119781493,Kuke Music Holding Limited
KUKE,2019-02-01,2019-02-31,0.0,entertainment,0.12976279973983765,0.12976279973983765,Kuke Music Holding Limited
KUKE,2019-03-01,2019-03-31,0.0,entertainment,0.19938090801239014,0.19938090801239014,Kuke Music Holding Limited
KUKE,2019-04-01,2019-04-31,0.0,entertainment,0.20243039778018818,0.20243039778018818,Kuke Music Holding Limited
KUKE,2019-05-01,2019-05-31,0.0,entertainment,-0.07756490809791967,-0.07756490809791967,Kuke Music Holding Limited
KUKE,2019-06-01,2019-06-31,0.0,entertainment,0.16403797919511795,0.16403797919511795,Kuke Music Holding Limited
KUKE,2019-07-01,2019-07-31,0.0,entertainment,0.4932110062941176,0.4932110062941176,Kuke Music Holding Limited
KUKE,2019-08-01,2019-08-31,0.0,entertainment,0.16843155805881208,0.16843155805881208,Kuke Music Holding Limited
KUKE,2019-09-01,2019-09-31,0.0,entertainment,-0.047540076640390214,-0.047540076640390214,Kuke Music Holding Limited
KUKE,2019-10-01,2019-10-31,0.0,entertainment,0.2495957294110548,0.2495957294110548,Kuke Music Holding Limited
KUKE,2019-11-01,2019-11-31,0.0,entertainment,0.3322199304204517,0.3322199304204517,Kuke Music Holding Limited
KUKE,2019-12-01,2019-12-31,0.0,entertainment,0.18113057668570315,0.18113057668570315,Kuke Music Holding Limited
KUKE,2020-01-01,2020-01-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-02-01,2020-02-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-03-01,2020-03-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-04-01,2020-04-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-05-01,2020-05-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-06-01,2020-06-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-07-01,2020-07-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-08-01,2020-08-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-09-01,2020-09-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-10-01,2020-10-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-11-01,2020-11-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2020-12-01,2020-12-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-01-01,2021-01-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-02-01,2021-02-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-03-01,2021-03-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-04-01,2021-04-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-05-01,2021-05-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-06-01,2021-06-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-07-01,2021-07-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-08-01,2021-08-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-09-01,2021-09-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-10-01,2021-10-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-11-01,2021-11-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2021-12-01,2021-12-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-01-01,2022-01-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-02-01,2022-02-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-03-01,2022-03-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-04-01,2022-04-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-05-01,2022-05-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-06-01,2022-06-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-07-01,2022-07-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-08-01,2022-08-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-09-01,2022-09-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-10-01,2022-10-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-11-01,2022-11-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
KUKE,2022-12-01,2022-12-31,0.0,entertainment,0,0.0,Kuke Music Holding Limited
LCFY,2012-01-01,2012-01-31,0.0,internet-content-and-information,0.0005261778831481933,0.0005261778831481933,Locafy Limited
LCFY,2012-02-01,2012-02-31,0.0,internet-content-and-information,-0.31992116480162647,-0.31992116480162647,Locafy Limited
LCFY,2012-03-01,2012-03-31,0.0,internet-content-and-information,0.16069868550850794,0.16069868550850794,Locafy Limited
LCFY,2012-04-01,2012-04-31,0.0,internet-content-and-information,0.3619684363311192,0.3619684363311192,Locafy Limited
LCFY,2012-05-01,2012-05-31,0.0,internet-content-and-information,0.3733822125377077,0.3733822125377077,Locafy Limited
LCFY,2012-06-01,2012-06-31,0.0,internet-content-and-information,0.22695527032569604,0.22695527032569604,Locafy Limited
LCFY,2012-07-01,2012-07-31,0.0,internet-content-and-information,-0.03442266408134909,-0.03442266408134909,Locafy Limited
LCFY,2012-08-01,2012-08-31,0.0,internet-content-and-information,-0.23955769198281424,-0.23955769198281424,Locafy Limited
LCFY,2012-09-01,2012-09-31,0.0,internet-content-and-information,-0.3570896400961765,-0.3570896400961765,Locafy Limited
LCFY,2012-10-01,2012-10-31,0.0,internet-content-and-information,-0.45935513197429595,-0.45935513197429595,Locafy Limited
LCFY,2012-11-01,2012-11-31,0.0,internet-content-and-information,-0.3427801705667846,-0.3427801705667846,Locafy Limited
LCFY,2012-12-01,2012-12-31,0.0,internet-content-and-information,-0.07197282850841681,-0.07197282850841681,Locafy Limited
LCFY,2013-01-01,2013-01-31,0.0,internet-content-and-information,0.23347872940235667,0.23347872940235667,Locafy Limited
LCFY,2013-02-01,2013-02-31,0.0,internet-content-and-information,0.0769415246540308,0.0769415246540308,Locafy Limited
LCFY,2013-03-01,2013-03-31,0.0,internet-content-and-information,0.3691527764235735,0.3691527764235735,Locafy Limited
LCFY,2013-04-01,2013-04-31,0.0,internet-content-and-information,0.4354109818151842,0.4354109818151842,Locafy Limited
LCFY,2013-05-01,2013-05-31,0.0,internet-content-and-information,0.6434312760829926,0.6434312760829926,Locafy Limited
LCFY,2013-06-01,2013-06-31,0.0,internet-content-and-information,0.45665492579854766,0.45665492579854766,Locafy Limited
LCFY,2013-07-01,2013-07-31,0.0,internet-content-and-information,0.24819507267621693,0.24819507267621693,Locafy Limited
LCFY,2013-08-01,2013-08-31,0.0,internet-content-and-information,0.1864148309774973,0.1864148309774973,Locafy Limited
LCFY,2013-09-01,2013-09-31,0.0,internet-content-and-information,0.2964539024884636,0.2964539024884636,Locafy Limited
LCFY,2013-10-01,2013-10-31,0.0,internet-content-and-information,0.10299396421703798,0.10299396421703798,Locafy Limited
LCFY,2013-11-01,2013-11-31,0.0,internet-content-and-information,0.2489265825821708,0.2489265825821708,Locafy Limited
LCFY,2013-12-01,2013-12-31,0.0,internet-content-and-information,0.10602083348440274,0.10602083348440274,Locafy Limited
LCFY,2014-01-01,2014-01-31,0.0,internet-content-and-information,0.6307422168209635,0.6307422168209635,Locafy Limited
LCFY,2014-02-01,2014-02-31,0.0,internet-content-and-information,0.45674622154211003,0.45674622154211003,Locafy Limited
LCFY,2014-03-01,2014-03-31,0.0,internet-content-and-information,0.41023184154641396,0.41023184154641396,Locafy Limited
LCFY,2014-04-01,2014-04-31,0.0,internet-content-and-information,0.4201337302878283,0.4201337302878283,Locafy Limited
LCFY,2014-05-01,2014-05-31,0.0,internet-content-and-information,0.49115540227555393,0.49115540227555393,Locafy Limited
LCFY,2014-06-01,2014-06-31,0.0,internet-content-and-information,0.1567689100930565,0.1567689100930565,Locafy Limited
LCFY,2014-07-01,2014-07-31,0.0,internet-content-and-information,0.30004510081943714,0.30004510081943714,Locafy Limited
LCFY,2014-08-01,2014-08-31,0.0,internet-content-and-information,0.18347645608901977,0.18347645608901977,Locafy Limited
LCFY,2014-09-01,2014-09-31,0.0,internet-content-and-information,0.29687389843589385,0.29687389843589385,Locafy Limited
LCFY,2014-10-01,2014-10-31,0.0,internet-content-and-information,0.40324200832595425,0.40324200832595425,Locafy Limited
LCFY,2014-11-01,2014-11-31,0.0,internet-content-and-information,0.6965853150866248,0.6965853150866248,Locafy Limited
LCFY,2014-12-01,2014-12-31,0.0,internet-content-and-information,0.7911323491906298,0.7911323491906298,Locafy Limited
LCFY,2015-01-01,2015-01-31,0.0,internet-content-and-information,0.310270486036804,0.310270486036804,Locafy Limited
LCFY,2015-02-01,2015-02-31,0.0,internet-content-and-information,0.19383782717039194,0.19383782717039194,Locafy Limited
LCFY,2015-03-01,2015-03-31,0.0,internet-content-and-information,0.042329641083393786,0.042329641083393786,Locafy Limited
LCFY,2015-04-01,2015-04-31,0.0,internet-content-and-information,0.1391599620648673,0.1391599620648673,Locafy Limited
LCFY,2015-05-01,2015-05-31,0.0,internet-content-and-information,0.2521098061668494,0.2521098061668494,Locafy Limited
LCFY,2015-06-01,2015-06-31,0.0,internet-content-and-information,0.26400773208284956,0.26400773208284956,Locafy Limited
LCFY,2015-07-01,2015-07-31,0.0,internet-content-and-information,-0.041436389450581514,-0.041436389450581514,Locafy Limited
LCFY,2015-08-01,2015-08-31,0.0,internet-content-and-information,-0.09975490909481749,-0.09975490909481749,Locafy Limited
LCFY,2015-09-01,2015-09-31,0.0,internet-content-and-information,0.10922296024839083,0.10922296024839083,Locafy Limited
LCFY,2015-10-01,2015-10-31,0.0,internet-content-and-information,0.47980346624989595,0.47980346624989595,Locafy Limited
LCFY,2015-11-01,2015-11-31,0.0,internet-content-and-information,0.6135075207331776,0.6135075207331776,Locafy Limited
LCFY,2015-12-01,2015-12-31,0.0,internet-content-and-information,0.6448476975311251,0.6448476975311251,Locafy Limited
LCFY,2016-01-01,2016-01-31,0.0,internet-content-and-information,-0.5411574985237225,-0.5411574985237225,Locafy Limited
LCFY,2016-02-01,2016-02-31,0.0,internet-content-and-information,-0.15547388866891454,-0.15547388866891454,Locafy Limited
LCFY,2016-03-01,2016-03-31,0.0,internet-content-and-information,-0.008423878499377863,-0.008423878499377863,Locafy Limited
LCFY,2016-04-01,2016-04-31,0.0,internet-content-and-information,-0.001001413749611896,-0.001001413749611896,Locafy Limited
LCFY,2016-05-01,2016-05-31,0.0,internet-content-and-information,-0.09177148342132568,-0.09177148342132568,Locafy Limited
LCFY,2016-06-01,2016-06-31,0.0,internet-content-and-information,-0.2174694048506873,-0.2174694048506873,Locafy Limited
LCFY,2016-07-01,2016-07-31,0.0,internet-content-and-information,0.3323542804024436,0.3323542804024436,Locafy Limited
LCFY,2016-08-01,2016-08-31,0.0,internet-content-and-information,0.2997684514823556,0.2997684514823556,Locafy Limited
LCFY,2016-09-01,2016-09-31,0.0,internet-content-and-information,0.3035681702144635,0.3035681702144635,Locafy Limited
LCFY,2016-10-01,2016-10-31,0.0,internet-content-and-information,0.4160412464896073,0.4160412464896073,Locafy Limited
LCFY,2016-11-01,2016-11-31,0.0,internet-content-and-information,0.11062872958573013,0.11062872958573013,Locafy Limited
LCFY,2016-12-01,2016-12-31,0.0,internet-content-and-information,0.2850558413661662,0.2850558413661662,Locafy Limited
LCFY,2017-01-01,2017-01-31,0.0,internet-content-and-information,-0.30347437217209644,-0.30347437217209644,Locafy Limited
LCFY,2017-02-01,2017-02-31,0.0,internet-content-and-information,-0.247547475332584,-0.247547475332584,Locafy Limited
LCFY,2017-03-01,2017-03-31,0.0,internet-content-and-information,0.07940735740407567,0.07940735740407567,Locafy Limited
LCFY,2017-04-01,2017-04-31,0.0,internet-content-and-information,0.20748468565021952,0.20748468565021952,Locafy Limited
LCFY,2017-05-01,2017-05-31,0.0,internet-content-and-information,-0.0004788010540462591,-0.0004788010540462591,Locafy Limited
LCFY,2017-06-01,2017-06-31,0.0,internet-content-and-information,0.21116097656144034,0.21116097656144034,Locafy Limited
LCFY,2017-07-01,2017-07-31,0.0,internet-content-and-information,0.6241609107830204,0.6241609107830204,Locafy Limited
LCFY,2017-08-01,2017-08-31,0.0,internet-content-and-information,0.4321821450175841,0.4321821450175841,Locafy Limited
LCFY,2017-09-01,2017-09-31,0.0,internet-content-and-information,0.3414891779406747,0.3414891779406747,Locafy Limited
LCFY,2017-10-01,2017-10-31,0.0,internet-content-and-information,0.1739849020887066,0.1739849020887066,Locafy Limited
LCFY,2017-11-01,2017-11-31,0.0,internet-content-and-information,0.1255684180568565,0.1255684180568565,Locafy Limited
LCFY,2017-12-01,2017-12-31,0.0,internet-content-and-information,0.2277028639614582,0.2277028639614582,Locafy Limited
LCFY,2018-01-01,2018-01-31,0.0,internet-content-and-information,0.3904617468171067,0.3904617468171067,Locafy Limited
LCFY,2018-02-01,2018-02-31,0.0,internet-content-and-information,0.12441286132573146,0.12441286132573146,Locafy Limited
LCFY,2018-03-01,2018-03-31,0.0,internet-content-and-information,-0.09222780750249825,-0.09222780750249825,Locafy Limited
LCFY,2018-04-01,2018-04-31,0.0,internet-content-and-information,0.13534621458606286,0.13534621458606286,Locafy Limited
LCFY,2018-05-01,2018-05-31,0.0,internet-content-and-information,0.4090279307335218,0.4090279307335218,Locafy Limited
LCFY,2018-06-01,2018-06-31,0.0,internet-content-and-information,0.4573221308762186,0.4573221308762186,Locafy Limited
LCFY,2018-07-01,2018-07-31,0.0,internet-content-and-information,0.49014731472399503,0.49014731472399503,Locafy Limited
LCFY,2018-08-01,2018-08-31,0.0,internet-content-and-information,0.43151030564493814,0.43151030564493814,Locafy Limited
LCFY,2018-09-01,2018-09-31,0.0,internet-content-and-information,0.3924605644873543,0.3924605644873543,Locafy Limited
